sku_original,competidor,marca,categoria,nombre_producto,url_producto,precio_regular,precio_oferta,cuotas,hay_stock
FRA-cochecito-love-smart-1011-grafito-ultrap,Fravega,OTRAS,Bebés y Primera Infancia,"Cochecito Love Smart 1011 Grafito UltraplegableVendido por Love$243.70020$194.899Precio s/imp. nac. $161.073,55Llega en 48hs",https://www.fravega.com/p/cochecito-love-smart-1011-grafito-ultraplegable-20060577/,243700.0,194899.0,1,True
FRA-cochecito-de-paseo-bebesit-1390-aeris-gr,Fravega,OTRAS,Bebés y Primera Infancia,"Cochecito de Paseo Bebesit 1390 Aeris GrisVendido por Frávega $299.99948$154.999Precio s/imp. nac. $128.098,35Llega mañanaRetiralo Mañana",https://www.fravega.com/p/cochecito-de-paseo-bebesit-1390-aeris-gris-680929/,299999.0,154999.0,1,True
FRA-coche-cuna-de-bebe-travel-system-disney-,Fravega,OTRAS,Bebés y Primera Infancia,Coche Cuna de Bebe Travel System Disney Celeste MickeyVendido por Dencar$337.52030$236.030Precio s/imp. nac. $177.020,https://www.fravega.com/p/coche-cuna-de-bebe-travel-system-disney-celeste-mickey-20293896/,337520.0,236030.0,1,True
FRA-coche-cuna-de-bebe-travel-system-disney-,Fravega,OTRAS,Bebés y Primera Infancia,Coche Cuna de Bebe Travel System Disney Rosa MinnieVendido por Dencar$315.33023$242.560Precio s/imp. nac. $191.620,https://www.fravega.com/p/coche-cuna-de-bebe-travel-system-disney-rosa-minnie-20293913/,315330.0,242560.0,1,True
FRA-coche-cuna-de-bebe-con-3-posiciones-fiat,Fravega,OTRAS,Bebés y Primera Infancia,Coche Cuna de Bebe con 3 Posiciones Fiat GrisVendido por Dencar$190.41023$146.470Precio s/imp. nac. $115.710,https://www.fravega.com/p/coche-cuna-de-bebe-con-3-posiciones-fiat-gris-20363804/,190410.0,146470.0,1,True
FRA-extractor-de-leche-manual-philips-avent-,Fravega,PHILIPS,Bebés y Primera Infancia,"Extractor de Leche Manual Philips Avent Essential 417/11$99.99950$49.999Precio s/imp. nac. $41.321,49Llega mañanaRetiralo Mañana",https://www.fravega.com/p/extractor-de-leche-manual-philips-avent-essential-417-11-681012/,99999.0,49999.0,1,True
FRA-banadera-love-plegable-con-reductor-y-te,Fravega,OTRAS,Bebés y Primera Infancia,"Bañadera Love Plegable con Reductor y Termómetro B324 Gris$49.99940$29.999Precio s/imp. nac. $24.792,56Llega mañanaRetiralo Mañana",https://www.fravega.com/p/banadera-love-plegable-con-reductor-y-termometro-b324-gris-680905/,49999.0,29999.0,1,True
FRA-manta-didactica-roff-gimnasio-proyector-,Fravega,OTRAS,Bebés y Primera Infancia,"Manta Didáctica Roff Gimnasio Proyector Música Y Juguetes Bebe Rosa$95.99958$39.999Precio s/imp. nac. $33.057,02Llega GRATIS mañanaRetiralo Mañana",https://www.fravega.com/p/manta-didactica-roff-gimnasio-proyector-musica-y-juguetes-bebe-rosa-680696/,95999.0,39999.0,1,True
FRA-mamadera-avent-natural-response-jirafa-s,Fravega,OTRAS,Bebés y Primera Infancia,"Mamadera Avent Natural Response Jirafa SCY903 66 260 Ml$41.29939$24.999Precio s/imp. nac. $20.660,33Llega mañanaRetiralo Mañana",https://www.fravega.com/p/mamadera-avent-natural-response-jirafa-scy903-66-260-ml-680774/,41299.0,24999.0,1,True
FRA-caminador-con-musica-bebesit-1226-celest,Fravega,OTRAS,Bebés y Primera Infancia,"Caminador con Música Bebesit 1226 Celeste$69.99942$39.999Precio s/imp. nac. $33.057,02Llega mañanaRetiralo Mañana",https://www.fravega.com/p/caminador-con-musica-bebesit-1226-celeste-680445/,69999.0,39999.0,1,True
FRA-combo-banera-plegable-adaptador-termomet,Fravega,OTRAS,Bebés y Primera Infancia,"Combo Bañera Plegable Adaptador Termometro Electronico Love B340 Gris$76.40020$61.099Precio s/imp. nac. $50.495,04Llega en 48hs",https://www.fravega.com/p/combo-banera-plegable-adaptador-termometro-electronico-love-b340-gris-21183849/,76400.0,61099.0,1,True
FRA-banera-plegable-love-rosa-680409,Fravega,OTRAS,Bebés y Primera Infancia,"Bañera Plegable Love Rosa$49.99956$21.999Precio s/imp. nac. $18.180,99Llega mañanaRetiralo Mañana",https://www.fravega.com/p/banera-plegable-love-rosa-680409/,49999.0,21999.0,1,True
FRA-baby-call-gadnic-con-camara-vision-noctu,Fravega,OTRAS,Bebés y Primera Infancia,"Baby Call Gadnic con Cámara Visión Nocturna a Color 3,2"" Temperatura Ambiente$119.143,9924$91.649,01Precio s/imp. nac. $75.742,98Llega en 48hs",https://www.fravega.com/p/baby-call-gadnic-con-camara-vision-nocturna-a-color-3-2-temperatura-ambiente-20056044/,119143.99,91649.01,1,True
FRA-colchoneta-de-bebe-gadnic-gimnasio-music,Fravega,OTRAS,Bebés y Primera Infancia,"Colchoneta de Bebe Gadnic Gimnasio Musical$45.49924$34.999Precio s/imp. nac. $28.924,79Llega en 48hs",https://www.fravega.com/p/colchoneta-de-bebe-gadnic-gimnasio-musical-990165631/,45499.0,34999.0,1,True
FRA-esterilizador-a-vapor-para-microondas-av,Fravega,OTRAS,Bebés y Primera Infancia,"Esterilizador a vapor para microondas AVENT SCF28102$89.99944$49.999Precio s/imp. nac. $41.321,49Llega mañanaRetiralo Mañana",https://www.fravega.com/p/esterilizador-a-vapor-para-microondas-avent-scf28102-680151/,89999.0,49999.0,1,True
FRA-sacaleche-manual-gadnic-brp00104-150ml-9,Fravega,OTRAS,Bebés y Primera Infancia,"Sacaleche Manual Gadnic BRP00104 150ml$15.40424$11.849Precio s/imp. nac. $9.792,56Llega en 48hs",https://www.fravega.com/p/sacaleche-manual-gadnic-brp00104-150ml-990068128/,15404.0,11849.0,1,True
FRA-mochila-maternal-negra-south-port-s46-by,Fravega,OTRAS,Bebés y Primera Infancia,"Mochila Maternal Negra South Port S46 By Gadnic Porta Mamaderas Térmico$33.53924$25.799Precio s/imp. nac. $21.321,49Llega en 48hs",https://www.fravega.com/p/mochila-maternal-negra-south-port-s46-by-gadnic-porta-mamaderas-termico-20057977/,33539.0,25799.0,1,True
FRA-colchon-50x100x10-cuna--21500206,Fravega,OTRAS,Bebés y Primera Infancia,Colchón 50x100x10 Cuna Vendido por Colchones El Descanso$30.93230$21.652Precio s/imp. nac. $17.895,https://www.fravega.com/p/colchon-50x100x10-cuna--21500206/,30932.0,21652.0,1,True
FRA-cuna-colecho-convertible-5-1-escritorio-,Fravega,OTRAS,Bebés y Primera Infancia,"Cuna Colecho Convertible 5 en 1 Escritorio Con Colchon Vendido por Estilo Mueble$292.50024$221.300Precio s/imp. nac. $182.892,56Envío GRATIS",https://www.fravega.com/p/cuna-colecho-convertible-5-1-escritorio-con-colchon--21215810/,292500.0,221300.0,1,True
FRA-practicuna-funky-fresh-luna-funkyeco-par,Fravega,OTRAS,Bebés y Primera Infancia,"Practicuna Funky Fresh Luna Funkyeco Para Bebés Color Gris OscuroVendido por Elite$178.69850$89.349Precio s/imp. nac. $70.585,71",https://www.fravega.com/p/practicuna-funky-fresh-luna-funkyeco-para-bebes-color-gris-oscuro-22467269/,178698.0,89349.0,1,True
FRA-practicuna-bebesit-colecho-con-mosquiter,Fravega,OTRAS,Bebés y Primera Infancia,"Practicuna Bebesit Colecho con Mosquitero RosaVendido por Frávega $199.99940$119.999Precio s/imp. nac. $99.172,73Llega mañanaRetiralo Mañana",https://www.fravega.com/p/practicuna-bebesit-colecho-con-mosquitero-rosa-680636/,199999.0,119999.0,1,True
FRA-colchon-para-practicuna-70x100x10-215002,Fravega,OTRAS,Bebés y Primera Infancia,Colchón Para Practicuna 70x100x10Vendido por Colchones El Descanso$50.52730$35.369Precio s/imp. nac. $29.230,https://www.fravega.com/p/colchon-para-practicuna-70x100x10-21500213/,50527.0,35369.0,1,True
FRA-mosquitero-para-cochecito-o-cuna-univers,Fravega,OTRAS,Bebés y Primera Infancia,"Mosquitero para Cochecito o Cuna Universal Love 2730Vendido por Love$15.00020$11.999Precio s/imp. nac. $9.916,53Llega en 48hs",https://www.fravega.com/p/mosquitero-para-cochecito-o-cuna-universal-love-2730-50005433/,15000.0,11999.0,1,True
FRA-practicuna-colecho-bebesit-celeste-50039,Fravega,OTRAS,Bebés y Primera Infancia,"Practicuna Colecho Bebesit CelesteVendido por Argentrade$243.72227$179.284,01Precio s/imp. nac. $148.168,60",https://www.fravega.com/p/practicuna-colecho-bebesit-celeste-50039696/,243722.0,179284.01,1,True
FRA-corralito-desmontable-love-881-con-pelot,Fravega,OTRAS,Bebés y Primera Infancia,"Corralito Desmontable Love 881 con Pelotitas y Aro GrisVendido por Love$111.00020$88.799Precio s/imp. nac. $73.387,60Llega en 48hs",https://www.fravega.com/p/corralito-desmontable-love-881-con-pelotitas-y-aro-gris-21202597/,111000.0,88799.0,1,True
FRA-cuna-colecho-multifuncion-colecho-5-1-co,Fravega,OTRAS,Bebés y Primera Infancia,"Cuna Colecho Multifuncion Colecho 5 en 1 Completa CelesteVendido por Estilo Mueble$363.30024$274.900Precio s/imp. nac. $227.190,08",https://www.fravega.com/p/cuna-colecho-multifuncion-colecho-5-1-completa-celeste-21264860/,363300.0,274900.0,1,True
FRA-practicuna-colecho-bebesit-gris-con-mosq,Fravega,OTRAS,Bebés y Primera Infancia,"Practicuna Colecho Bebesit Gris Con MosquiteroVendido por ProntoTec$182.39931$127.678,99Precio s/imp. nac. $105.519,83",https://www.fravega.com/p/practicuna-colecho-bebesit-gris-con-mosquitero-990173487/,182399.0,127678.99,1,True
FRA-cuna-colecho-multifuncion-5-en1-21214921,Fravega,OTRAS,Bebés y Primera Infancia,"Cuna Colecho Multifuncion 5 en1Vendido por Estilo Mueble$229.90024$173.900Precio s/imp. nac. $143.719,01",https://www.fravega.com/p/cuna-colecho-multifuncion-5-en1-21214921/,229900.0,173900.0,1,True
FRA-cuna-colecho-5-1-multifuncion-para-colch,Fravega,OTRAS,Bebés y Primera Infancia,"Cuna Colecho 5 en 1 Multifuncion Para Colchon 100x50Vendido por Estilo Mueble$237.80024$179.900Precio s/imp. nac. $148.677,69",https://www.fravega.com/p/cuna-colecho-5-1-multifuncion-para-colchon-100x50-21215951/,237800.0,179900.0,1,True
FRA-cuna-multifuncion-colecho-escritorio-con,Fravega,OTRAS,Bebés y Primera Infancia,"Cuna Multifunción Colecho Escritorio Con Colchon De 100x50Vendido por Estilo Mueble$318.60024$243.400Precio s/imp. nac. $201.157,02",https://www.fravega.com/p/cuna-multifuncion-colecho-escritorio-con-colchon-de-100x50-21216331/,318600.0,243400.0,1,True
FRA-cuna-5-1-convertible-colecho-escritorio-,Fravega,OTRAS,Bebés y Primera Infancia,"Cuna 5 En 1 Convertible En Colecho Escritorio Mesa MoisésVendido por Estilo Mueble$251.00024$189.900Precio s/imp. nac. $156.942,15",https://www.fravega.com/p/cuna-5-1-convertible-colecho-escritorio-mesa-moises-21216401/,251000.0,189900.0,1,True
FRA-colchon-para-practicuna-love-120-x-60-lo,Fravega,OTRAS,Bebés y Primera Infancia,"Colchon para Practicuna Love 120 x 60 Love 2777Vendido por Love$56.00020$44.799Precio s/imp. nac. $37.023,97Llega en 48hs",https://www.fravega.com/p/colchon-para-practicuna-love-120-x-60-love-2777-21220084/,56000.0,44799.0,1,True
FRA-extractor-de-leche-manual-philips-avent-,Fravega,PHILIPS,Bebés y Primera Infancia,"Extractor de Leche Manual Philips Avent Essential 417/11$99.99950$49.999Precio s/imp. nac. $41.321,49Llega mañanaRetiralo Mañana",https://www.fravega.com/p/extractor-de-leche-manual-philips-avent-essential-417-11-681012/,99999.0,49999.0,1,True
FRA-banadera-love-plegable-con-reductor-y-te,Fravega,OTRAS,Bebés y Primera Infancia,"Bañadera Love Plegable con Reductor y Termómetro B324 Gris$49.99940$29.999Precio s/imp. nac. $24.792,56Llega mañanaRetiralo Mañana",https://www.fravega.com/p/banadera-love-plegable-con-reductor-y-termometro-b324-gris-680905/,49999.0,29999.0,1,True
FRA-manta-didactica-roff-gimnasio-proyector-,Fravega,OTRAS,Bebés y Primera Infancia,"Manta Didáctica Roff Gimnasio Proyector Música Y Juguetes Bebe Rosa$95.99958$39.999Precio s/imp. nac. $33.057,02Llega GRATIS mañanaRetiralo Mañana",https://www.fravega.com/p/manta-didactica-roff-gimnasio-proyector-musica-y-juguetes-bebe-rosa-680696/,95999.0,39999.0,1,True
FRA-mamadera-avent-natural-response-jirafa-s,Fravega,OTRAS,Bebés y Primera Infancia,"Mamadera Avent Natural Response Jirafa SCY903 66 260 Ml$41.29939$24.999Precio s/imp. nac. $20.660,33Llega mañanaRetiralo Mañana",https://www.fravega.com/p/mamadera-avent-natural-response-jirafa-scy903-66-260-ml-680774/,41299.0,24999.0,1,True
FRA-caminador-con-musica-bebesit-1226-celest,Fravega,OTRAS,Bebés y Primera Infancia,"Caminador con Música Bebesit 1226 Celeste$69.99942$39.999Precio s/imp. nac. $33.057,02Llega mañanaRetiralo Mañana",https://www.fravega.com/p/caminador-con-musica-bebesit-1226-celeste-680445/,69999.0,39999.0,1,True
FRA-combo-banera-plegable-adaptador-termomet,Fravega,OTRAS,Bebés y Primera Infancia,"Combo Bañera Plegable Adaptador Termometro Electronico Love B340 Gris$76.40020$61.099Precio s/imp. nac. $50.495,04Llega en 48hs",https://www.fravega.com/p/combo-banera-plegable-adaptador-termometro-electronico-love-b340-gris-21183849/,76400.0,61099.0,1,True
FRA-banera-plegable-love-rosa-680409,Fravega,OTRAS,Bebés y Primera Infancia,"Bañera Plegable Love Rosa$49.99956$21.999Precio s/imp. nac. $18.180,99Llega mañanaRetiralo Mañana",https://www.fravega.com/p/banera-plegable-love-rosa-680409/,49999.0,21999.0,1,True
FRA-baby-call-gadnic-con-camara-vision-noctu,Fravega,OTRAS,Bebés y Primera Infancia,"Baby Call Gadnic con Cámara Visión Nocturna a Color 3,2"" Temperatura Ambiente$119.143,9924$91.649,01Precio s/imp. nac. $75.742,98Llega en 48hs",https://www.fravega.com/p/baby-call-gadnic-con-camara-vision-nocturna-a-color-3-2-temperatura-ambiente-20056044/,119143.99,91649.01,1,True
FRA-colchoneta-de-bebe-gadnic-gimnasio-music,Fravega,OTRAS,Bebés y Primera Infancia,"Colchoneta de Bebe Gadnic Gimnasio Musical$45.49924$34.999Precio s/imp. nac. $28.924,79Llega en 48hs",https://www.fravega.com/p/colchoneta-de-bebe-gadnic-gimnasio-musical-990165631/,45499.0,34999.0,1,True
FRA-esterilizador-a-vapor-para-microondas-av,Fravega,OTRAS,Bebés y Primera Infancia,"Esterilizador a vapor para microondas AVENT SCF28102$89.99944$49.999Precio s/imp. nac. $41.321,49Llega mañanaRetiralo Mañana",https://www.fravega.com/p/esterilizador-a-vapor-para-microondas-avent-scf28102-680151/,89999.0,49999.0,1,True
FRA-sacaleche-manual-gadnic-brp00104-150ml-9,Fravega,OTRAS,Bebés y Primera Infancia,"Sacaleche Manual Gadnic BRP00104 150ml$15.40424$11.849Precio s/imp. nac. $9.792,56Llega en 48hs",https://www.fravega.com/p/sacaleche-manual-gadnic-brp00104-150ml-990068128/,15404.0,11849.0,1,True
FRA-mochila-maternal-negra-south-port-s46-by,Fravega,OTRAS,Bebés y Primera Infancia,"Mochila Maternal Negra South Port S46 By Gadnic Porta Mamaderas Térmico$33.53924$25.799Precio s/imp. nac. $21.321,49Llega en 48hs",https://www.fravega.com/p/mochila-maternal-negra-south-port-s46-by-gadnic-porta-mamaderas-termico-20057977/,33539.0,25799.0,1,True
FRA-cama-montessori-estrella-blanco-y-azul-c,Fravega,OTRAS,Bebés y Primera Infancia,"Cama Montessori Estrella Blanco y Azul + Colchon 140x80x12Vendido por Estilo Mueble$359.20024$271.800Precio s/imp. nac. $224.628,10Envío GRATIS",https://www.fravega.com/p/cama-montessori-estrella-blanco-y-azul-colchon-140x80x12-21296178/,359200.0,271800.0,1,True
FRA-colchon-de-cuna-60x120x10-21500208,Fravega,OTRAS,Bebés y Primera Infancia,Colchón De Cuna 60x120x10Vendido por Colchones El Descanso$49.61730$34.732Precio s/imp. nac. $28.704,https://www.fravega.com/p/colchon-de-cuna-60x120x10-21500208/,49617.0,34732.0,1,True
FRA-colchon-80x140x10-cuna-funcional--215002,Fravega,OTRAS,Bebés y Primera Infancia,Colchón 80x140x10 Cuna Funcional Vendido por Colchones El Descanso$73.57530$51.502Precio s/imp. nac. $42.564,https://www.fravega.com/p/colchon-80x140x10-cuna-funcional--21500217/,73575.0,51502.0,1,True
FRA-cuna-colecho-bebekids-altura-regulable-r,Fravega,OTRAS,Bebés y Primera Infancia,"Cuna Colecho Bebekids Altura Regulable Ruedas y colchonVendido por Estilo Mueble$260.89025$195.900Precio s/imp. nac. $161.900,83",https://www.fravega.com/p/cuna-colecho-bebekids-altura-regulable-ruedas-y-colchon-21915820/,260890.0,195900.0,1,True
FRA-cuna-corralito-con-colchon-love-823-turq,Fravega,OTRAS,Bebés y Primera Infancia,"Cuna Corralito con Colchon Love 823 TurquesaVendido por Love$91.00020$72.799Precio s/imp. nac. $60.164,46Llega en 48hs",https://www.fravega.com/p/cuna-corralito-con-colchon-love-823-turquesa-22063177/,91000.0,72799.0,1,True
FRA-cuna-corralito-820-rosa-22063180,Fravega,OTRAS,Bebés y Primera Infancia,"Cuna Corralito 820 RosaVendido por Love$97.70020$78.099Precio s/imp. nac. $64.544,63Llega en 48hs",https://www.fravega.com/p/cuna-corralito-820-rosa-22063180/,97700.0,78099.0,1,True
FRA-practicuna-colecho-dencar-de-disney-con-,Fravega,OTRAS,Bebés y Primera Infancia,Practicuna Colecho Dencar de Disney con Mosquitero GrisVendido por Dencar$285.69029$204.185Precio s/imp. nac. $149.840,https://www.fravega.com/p/practicuna-colecho-dencar-de-disney-con-mosquitero-gris-22089168/,285690.0,204185.0,1,True
FRA-practicuna-funky-fresh-luna-funkyeco-par,Fravega,OTRAS,Bebés y Primera Infancia,"Practicuna Funky Fresh Luna Funkyeco Para Bebés Color RosaVendido por Elite$178.69850$89.349Precio s/imp. nac. $70.585,71",https://www.fravega.com/p/practicuna-funky-fresh-luna-funkyeco-para-bebes-color-rosa-22467279/,178698.0,89349.0,1,True
FRA-practicuna-colecho-para-bebe-bebesit-202,Fravega,OTRAS,Bebés y Primera Infancia,"Practicuna Colecho Para Bebe Bebesit 2021c Celeste/grisVendido por Aguirrezabala Hogar$174.999,9921$139.999Precio s/imp. nac. $115.701,65",https://www.fravega.com/p/practicuna-colecho-para-bebe-bebesit-2021c-celeste-gris-990226809/,174999.99,139999.0,1,True
FRA-corralito-bebesit-2119-celeste-990235533,Fravega,OTRAS,Bebés y Primera Infancia,"Corralito Bebesit 2119 CelesteVendido por Argentrade$76.45829$54.995Precio s/imp. nac. $45.450,41",https://www.fravega.com/p/corralito-bebesit-2119-celeste-990235533/,76458.0,54995.0,1,True
FRA-corralito-bebesit-2119-rosa-990235534,Fravega,OTRAS,Bebés y Primera Infancia,"Corralito Bebesit 2119 RosaVendido por Argentrade$76.45829$54.995Precio s/imp. nac. $45.450,41",https://www.fravega.com/p/corralito-bebesit-2119-rosa-990235534/,76458.0,54995.0,1,True
FRA-cuna-moises-para-bebe-esmeralda-gris-saf,Fravega,OTRAS,Bebés y Primera Infancia,"CUNA MOISES PARA BEBE ESMERALDA GRIS SAFETY 1STVendido por Infanti$289.99949$149.999Precio s/imp. nac. $118.499,21",https://www.fravega.com/p/cuna-moises-para-bebe-esmeralda-gris-safety-1st-990275465/,289999.0,149999.0,1,True
FRA-juego-de-sabanas-cuna-boca-juniors-1-1-2,Fravega,OTRAS,Bebés y Primera Infancia,"Juego De Sábanas Cuna Boca Juniors 1 1/2 PlazaVendido por Casablanca$25.99924$19.999,99Precio s/imp. nac. $15.800",https://www.fravega.com/p/juego-de-sabanas-cuna-boca-juniors-1-1-2-plaza-10012991/,25999.0,19999.99,1,True
FRA-juego-de-sabanas-cuna-river-plate-100129,Fravega,OTRAS,Bebés y Primera Infancia,"Juego De Sábanas Cuna River PlateVendido por Casablanca$23.599Precio s/imp. nac. $18.643,21",https://www.fravega.com/p/juego-de-sabanas-cuna-river-plate-10012990/,23599.0,18643.21,1,True
FRA-vibrador-para-cuna-love-800-negro-500055,Fravega,OTRAS,Bebés y Primera Infancia,"Vibrador para Cuna Love 800 NegroVendido por Love$17.00020$13.599Precio s/imp. nac. $11.238,84Llega en 48hs",https://www.fravega.com/p/vibrador-para-cuna-love-800-negro-50005528/,17000.0,13599.0,1,True
FRA-extractor-de-leche-manual-philips-avent-,Fravega,PHILIPS,Bebés y Primera Infancia,"Extractor de Leche Manual Philips Avent Essential 417/11$99.99950$49.999Precio s/imp. nac. $41.321,49Llega mañanaRetiralo Mañana",https://www.fravega.com/p/extractor-de-leche-manual-philips-avent-essential-417-11-681012/,99999.0,49999.0,1,True
FRA-banadera-love-plegable-con-reductor-y-te,Fravega,OTRAS,Bebés y Primera Infancia,"Bañadera Love Plegable con Reductor y Termómetro B324 Gris$49.99940$29.999Precio s/imp. nac. $24.792,56Llega mañanaRetiralo Mañana",https://www.fravega.com/p/banadera-love-plegable-con-reductor-y-termometro-b324-gris-680905/,49999.0,29999.0,1,True
FRA-manta-didactica-roff-gimnasio-proyector-,Fravega,OTRAS,Bebés y Primera Infancia,"Manta Didáctica Roff Gimnasio Proyector Música Y Juguetes Bebe Rosa$95.99958$39.999Precio s/imp. nac. $33.057,02Llega GRATIS mañanaRetiralo Mañana",https://www.fravega.com/p/manta-didactica-roff-gimnasio-proyector-musica-y-juguetes-bebe-rosa-680696/,95999.0,39999.0,1,True
FRA-mamadera-avent-natural-response-jirafa-s,Fravega,OTRAS,Bebés y Primera Infancia,"Mamadera Avent Natural Response Jirafa SCY903 66 260 Ml$41.29939$24.999Precio s/imp. nac. $20.660,33Llega mañanaRetiralo Mañana",https://www.fravega.com/p/mamadera-avent-natural-response-jirafa-scy903-66-260-ml-680774/,41299.0,24999.0,1,True
FRA-caminador-con-musica-bebesit-1226-celest,Fravega,OTRAS,Bebés y Primera Infancia,"Caminador con Música Bebesit 1226 Celeste$69.99942$39.999Precio s/imp. nac. $33.057,02Llega mañanaRetiralo Mañana",https://www.fravega.com/p/caminador-con-musica-bebesit-1226-celeste-680445/,69999.0,39999.0,1,True
FRA-combo-banera-plegable-adaptador-termomet,Fravega,OTRAS,Bebés y Primera Infancia,"Combo Bañera Plegable Adaptador Termometro Electronico Love B340 Gris$76.40020$61.099Precio s/imp. nac. $50.495,04Llega en 48hs",https://www.fravega.com/p/combo-banera-plegable-adaptador-termometro-electronico-love-b340-gris-21183849/,76400.0,61099.0,1,True
FRA-banera-plegable-love-rosa-680409,Fravega,OTRAS,Bebés y Primera Infancia,"Bañera Plegable Love Rosa$49.99956$21.999Precio s/imp. nac. $18.180,99Llega mañanaRetiralo Mañana",https://www.fravega.com/p/banera-plegable-love-rosa-680409/,49999.0,21999.0,1,True
FRA-baby-call-gadnic-con-camara-vision-noctu,Fravega,OTRAS,Bebés y Primera Infancia,"Baby Call Gadnic con Cámara Visión Nocturna a Color 3,2"" Temperatura Ambiente$119.143,9924$91.649,01Precio s/imp. nac. $75.742,98Llega en 48hs",https://www.fravega.com/p/baby-call-gadnic-con-camara-vision-nocturna-a-color-3-2-temperatura-ambiente-20056044/,119143.99,91649.01,1,True
FRA-colchoneta-de-bebe-gadnic-gimnasio-music,Fravega,OTRAS,Bebés y Primera Infancia,"Colchoneta de Bebe Gadnic Gimnasio Musical$45.49924$34.999Precio s/imp. nac. $28.924,79Llega en 48hs",https://www.fravega.com/p/colchoneta-de-bebe-gadnic-gimnasio-musical-990165631/,45499.0,34999.0,1,True
FRA-esterilizador-a-vapor-para-microondas-av,Fravega,OTRAS,Bebés y Primera Infancia,"Esterilizador a vapor para microondas AVENT SCF28102$89.99944$49.999Precio s/imp. nac. $41.321,49Llega mañanaRetiralo Mañana",https://www.fravega.com/p/esterilizador-a-vapor-para-microondas-avent-scf28102-680151/,89999.0,49999.0,1,True
FRA-sacaleche-manual-gadnic-brp00104-150ml-9,Fravega,OTRAS,Bebés y Primera Infancia,"Sacaleche Manual Gadnic BRP00104 150ml$15.40424$11.849Precio s/imp. nac. $9.792,56Llega en 48hs",https://www.fravega.com/p/sacaleche-manual-gadnic-brp00104-150ml-990068128/,15404.0,11849.0,1,True
FRA-mochila-maternal-negra-south-port-s46-by,Fravega,OTRAS,Bebés y Primera Infancia,"Mochila Maternal Negra South Port S46 By Gadnic Porta Mamaderas Térmico$33.53924$25.799Precio s/imp. nac. $21.321,49Llega en 48hs",https://www.fravega.com/p/mochila-maternal-negra-south-port-s46-by-gadnic-porta-mamaderas-termico-20057977/,33539.0,25799.0,1,True
FRA-colchon-gani-enjoy-190x080-20051323,Fravega,OTRAS,Bebés y Primera Infancia,"Colchón Gani Enjoy 190x080Vendido por Gani$222.17341$133.303Precio s/imp. nac. $110.167,77Envío GRATIS",https://www.fravega.com/p/colchon-gani-enjoy-190x080-20051323/,222173.0,133303.0,1,True
FRA-corralito-bebes-y-ninos-1-20x1-20x60-mon,Fravega,OTRAS,Bebés y Primera Infancia,"Corralito Bebés Y Niños (1.20x1.20x60) MontessoriVendido por MJ MADERAS$228.332,5052$109.450Precio s/imp. nac. $82.231,40",https://www.fravega.com/p/corralito-bebes-y-ninos-1-20x1-20x60-montessori-20348968/,228332.5,109450.0,1,True
FRA-corralito-bebes-y-ninos-1-50x1-50x60-lis,Fravega,OTRAS,Bebés y Primera Infancia,"Corralito Bebés Y Niños (1.50x1.50x60) - Liso Sin DiseñoVendido por MJ MADERAS$328.90047$173.250Precio s/imp. nac. $130.165,28",https://www.fravega.com/p/corralito-bebes-y-ninos-1-50x1-50x60-liso-sin-diseno-20353021/,328900.0,173250.0,1,True
FRA-chicco-carrusel-next2-dreams-3-1-76271-9,Fravega,CHICCO,Bebés y Primera Infancia,"Chicco Carrusel Next2 Dreams 3 En 1 76271Vendido por Kinderland$149.99034$99.990Precio s/imp. nac. $82.636,36Llega en 48hs",https://www.fravega.com/p/chicco-carrusel-next2-dreams-3-1-76271-990052224/,149990.0,99990.0,1,True
FRA-chicco-luz-de-noche-goodnight-bear-blue-,Fravega,CHICCO,Bebés y Primera Infancia,"Chicco Luz De Noche Goodnight Bear Blue 91562Vendido por Kinderland$84.99030$59.990Precio s/imp. nac. $49.578,51Llega en 48hs",https://www.fravega.com/p/chicco-luz-de-noche-goodnight-bear-blue-91562-990052273/,84990.0,59990.0,1,True
FRA-proyector-cuna-chicco-next2moon-musica-c,Fravega,CHICCO,Bebés y Primera Infancia,"Proyector Cuna Chicco Next2moon Música Clásica 9828Vendido por Kinderland$129.99031$89.989,99Precio s/imp. nac. $74.371,89Llega en 48hs",https://www.fravega.com/p/proyector-cuna-chicco-next2moon-musica-clasica-9828-990052271/,129990.0,89989.99,1,True
FRA-cuna-plegable-tipo-moises-0-a-12-meses-l,Fravega,OTRAS,Bebés y Primera Infancia,"Cuna Plegable tipo moises 0 a 12 Meses Love 852 Gris claroVendido por Love$284.70020$227.699Precio s/imp. nac. $188.180,99Llega en 48hs",https://www.fravega.com/p/cuna-plegable-tipo-moises-0-a-12-meses-love-852-gris-claro-21183805/,284700.0,227699.0,1,True
FRA-cuna-evolutiva-4-1-blanca-21195400,Fravega,OTRAS,Bebés y Primera Infancia,Cuna evolutiva 4 en 1 - BlancaVendido por Le Purret$1.044.10028$750.200Precio s/imp. nac. $730.870Envío GRATIS,https://www.fravega.com/p/cuna-evolutiva-4-1-blanca-21195400/,1044100.0,750200.0,1,True
FRA-cama-evolutiva-1-plaza-blanca-21195404,Fravega,OTRAS,Bebés y Primera Infancia,Cama evolutiva - 1 plaza - BlancaVendido por Le Purret$780.80027$570.000Precio s/imp. nac. $491.560Envío GRATIS,https://www.fravega.com/p/cama-evolutiva-1-plaza-blanca-21195404/,780800.0,570000.0,1,True
